time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.8000000000000012,-1.92011542388,6.95021937968,0.0,1.28142779721,0.148263197913,0.0,-3.68737782897,4.21871861409,-15.6049599694,-28.8288016976,0.0956544722482,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1402,348.64637968
1.740000000000001,-0.242845605575,6.75046627311,0.0,3.03080223598,0.0655197418032,0.0,-0.727888661729,3.15498783352,-14.1697201676,-28.8260807665,0.156624678528,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1403,344.334655791
1.740000000000001,0.420599440242,6.79011395131,0.0,3.02514466166,6.2825874118,0.0,0.597066385259,3.17631978509,-14.1529309149,-28.836301412,0.0514599587705,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1404,317.007493727
1.740000000000001,-3.93918227832,6.73111277836,0.0,3.04817104352,0.354714496689,0.0,-8.53255577589,3.10866473392,-13.7445500404,-28.8239384609,0.240470302942,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1405,336.903070926
1.740000000000001,0.00236295830918,6.7253127586,0.0,3.007696168,0.0344622942846,0.0,-0.283010702064,3.13339105763,-14.1261263844,-28.85348021,0.0645272863856,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1406,330.449926189
1.8000000000000012,-1.27803948557,6.87440028135,0.0,1.2816400364,0.126761652937,0.0,-2.77910910748,4.18861156008,-15.6293332951,-28.8296484167,0.102868653394,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1407,346.763164704
1.740000000000001,-0.850137687886,6.80561845082,0.0,3.03131509825,0.0519585359641,0.0,-1.4645654354,3.1833700902,-14.1973423831,-28.8412665379,0.0595123279397,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1408,342.142059148
1.740000000000001,0.582118956656,6.82571096994,0.0,3.02410387742,6.13998702691,0.0,1.59555557998,3.19869500744,-14.150238434,-28.8471901962,-0.298448048168,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1409,317.513438852
1.740000000000001,-2.02286143414,6.73753055502,0.0,3.03852236481,0.171925654424,0.0,-4.08394351695,3.12582589046,-14.0095923741,-28.8282819187,0.142147866721,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1410,341.031617502
1.8000000000000012,3.72651533325,6.89313407647,0.0,1.28659864572,6.00136979666,0.0,6.68225862746,4.07010783915,-15.3374584717,-28.8296261594,-0.246572029573,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1411,317.142045219
1.8000000000000012,-3.16411585352,6.80883450861,0.0,1.23060126731,0.335304578566,0.0,-7.21521266227,4.10604777169,-15.1027254387,-28.8302049265,0.255422451913,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1412,347.833584039
1.740000000000001,-0.682173042076,6.74756618667,0.0,3.05333572198,0.166781941355,0.0,-2.25362036549,3.15732669081,-14.1425374574,-28.8383977222,0.233490800554,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1413,340.253589031
1.8000000000000012,1.35085184522,6.95473356845,0.0,1.26846194325,6.06955948627,0.0,3.32352726965,4.23319083233,-15.5500231518,-28.8203021147,-0.256613018522,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1414,325.759634708
1.740000000000001,-2.10520241616,6.74162995171,0.0,3.01657063741,0.249846509762,0.0,-4.87619752043,3.13182228918,-13.9771335908,-28.8475218251,0.266721295239,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1415,341.243231367
1.8000000000000012,-0.466162408317,6.89729524871,0.0,1.26451526782,6.26428442682,0.0,-0.506231289194,4.24741041568,-15.6086723246,-28.8266795965,-0.0627316717557,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1416,349.020994942
1.8000000000000012,-0.78271062988,6.88072427779,0.0,1.25489181179,0.0648206943645,0.0,-1.63286433956,4.24218313509,-15.6551620088,-28.8512077213,0.0870141290664,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1417,345.099519609
1.8000000000000012,2.15215257916,6.92773738693,0.0,1.28055506537,6.07654138886,0.0,4.51769061487,4.17801510912,-15.5028333832,-28.8151701164,-0.114379162182,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1418,323.67083578
1.740000000000001,-1.52782718303,6.78773210199,0.0,3.01520843709,0.320819922336,0.0,-4.87240805393,3.1830027104,-13.9914949378,-28.8283768817,0.420815665074,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1419,334.20900372
1.8000000000000012,0.957346782166,6.90535934163,0.0,1.26314019033,6.19614045802,0.0,2.01039668,4.24123786153,-15.6200053906,-28.8380200875,-0.0373170017452,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1420,330.404974387
1.740000000000001,2.66047986478,6.70301016126,0.0,3.03161793349,6.0396969324,0.0,5.17451273886,3.07755616001,-13.8942437995,-28.8201330181,-0.282777972396,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1421,313.601001003
1.740000000000001,-1.74000307417,6.75174413865,0.0,3.02269406082,0.206316418519,0.0,-4.09382893096,3.14015508545,-14.003348655,-28.8347520025,0.237582605614,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1422,342.130463056
1.8000000000000012,0.53900509907,6.92860683576,0.0,1.2703292144,6.14778665977,0.0,1.96071605276,4.24401358219,-15.6536147908,-28.8263619574,-0.143481401775,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1423,335.89695543
1.8000000000000012,0.678435149186,6.92971931903,0.0,1.2807712894,6.24026029756,0.0,1.42322649566,4.23708621317,-15.6544489428,-28.8406355865,0.0147709156773,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1424,324.320528301
1.8000000000000012,1.92903735301,6.93089470875,0.0,1.25847989274,6.2468124565,0.0,2.84569078259,4.25370100624,-15.6452140769,-28.8441599035,0.157053765769,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1425,320.858672217
1.740000000000001,0.363214669805,6.74253950768,0.0,3.03782798959,6.23568592042,0.0,0.621137316362,3.15176528519,-14.1782476432,-28.8329741505,-0.185326619081,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1426,316.82374553
1.740000000000001,0.0325198247987,6.76873286971,0.0,3.02728512052,6.24438912213,0.0,0.393961980112,3.16755608207,-14.2341210741,-28.8477962118,-0.0376204670601,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1427,327.886213024
1.740000000000001,0.205826549825,6.76065367545,0.0,3.00423546892,6.27059822728,0.0,0.258680626455,3.15422685599,-14.1442671089,-28.8211101691,-0.090723669671,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1428,320.104480556
1.740000000000001,2.48907855241,6.73517003097,0.0,3.0312603647,5.99235906327,0.0,5.46523527837,3.10139125989,-13.9040275494,-28.8529354439,-0.313045918994,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1429,313.640706733
1.740000000000001,0.937404932262,6.72822199321,0.0,3.01404996187,6.26853942707,0.0,1.34839959353,3.13153575818,-14.0992739523,-28.8330258605,0.0343425510169,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1430,316.861146691
1.740000000000001,0.324965729775,6.8112749518,0.0,3.03357687592,6.22498865954,0.0,0.846411107222,3.1918379107,-14.2513269512,-28.8518870823,-0.0799498264816,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1431,316.019646959
1.740000000000001,-0.285696116249,6.81775726945,0.0,3.07097405486,6.27450600213,0.0,-0.244892139855,3.20614762486,-14.3176941644,-28.8324217325,-0.00138551348605,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1432,332.571721073
1.8000000000000012,-1.03230635358,6.92414172283,0.0,1.24701986891,0.15333713466,0.0,-2.55836500709,4.26202168878,-15.5606888317,-28.8337571243,0.205833408236,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1433,351.980825494
1.740000000000001,1.35845534809,6.83450236377,0.0,3.09627173082,6.19601939243,0.0,2.62356844474,3.20540266224,-14.3265119473,-28.8407998504,0.0570284418711,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1434,313.105807994
1.740000000000001,0.895466519457,6.77520806079,0.0,3.02374025924,6.15593653907,0.0,2.21171226621,3.16298017205,-14.1666236034,-28.8208406727,-0.144213648513,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1435,320.484530479
1.740000000000001,-1.33732874664,6.74963003511,0.0,3.03093608201,0.100829278379,0.0,-2.59687943231,3.14638058563,-14.1919847199,-28.8390458305,0.0590980214093,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1436,341.12888034
1.740000000000001,-0.83540016512,6.80447110638,0.0,3.04344514654,0.133458086595,0.0,-2.29859358998,3.18341726818,-14.1383503146,-28.8335243219,0.146197020697,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1437,336.019356359
1.740000000000001,-2.63324603325,6.7725790199,0.0,3.04341055833,0.255018838545,0.0,-5.72040131503,3.14289158891,-13.9542383141,-28.8416881601,0.238678269971,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1438,339.285215191
1.8000000000000012,1.23754988858,6.8249064769,0.0,1.23014289438,6.02728149296,0.0,3.61066648812,4.19742815328,-15.3777576583,-28.8284315246,-0.360293294929,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1439,330.672011297
1.8000000000000012,-0.198998441623,6.92659840074,0.0,1.26029196071,0.0533080364482,0.0,-0.589421118636,4.26864317343,-15.706187691,-28.843559224,0.103120531615,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1440,349.945627976
1.8000000000000012,-0.591044386983,6.87242377451,0.0,1.22982942454,0.186327629589,0.0,-2.25285478309,4.25515285588,-15.5004289664,-28.8257270629,0.30925329124,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1441,343.176186949
1.740000000000001,-1.70518962109,6.76902929934,0.0,3.02679947505,0.173481145305,0.0,-3.55481982735,3.15328785453,-14.1046898057,-28.8327981185,0.213911136981,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1442,340.909513468
1.740000000000001,0.0129990388377,6.76288480458,0.0,3.03864246391,6.24188646573,0.0,0.483111087497,3.16113431378,-14.2133916149,-28.8321002629,-0.0502074886009,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1443,330.040948325
1.740000000000001,-1.93476751236,6.77548159049,0.0,3.03442191247,0.276687355879,0.0,-4.98097713596,3.16243670931,-14.0242445436,-28.84365434,0.303605300422,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1444,340.833786686
1.8000000000000012,1.97896467084,6.87626567432,0.0,1.25012523439,6.10336622728,0.0,4.13276483614,4.19463972079,-15.42862702,-28.8255817315,-0.0714424500176,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1445,323.294309613
1.740000000000001,0.529962519155,6.73715282919,0.0,3.01326504774,6.14901675812,0.0,1.72379859856,3.1407915786,-14.0762393333,-28.8187817751,-0.238584885256,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1446,318.277820026
1.8000000000000012,-0.895653556221,6.92924159759,0.0,1.26102906349,6.26571543154,0.0,-0.940708693858,4.27016670363,-15.6961959084,-28.8449927322,-0.0934979148672,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1447,347.141706535
1.8000000000000012,2.9930897612,6.89484263043,0.0,1.24467112572,6.01265259656,0.0,6.03887474297,4.14876081328,-15.3121130303,-28.8520045634,-0.149474549794,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1448,320.339179868
1.740000000000001,-0.985087625431,6.78912331163,0.0,3.04004886914,0.158062944439,0.0,-2.71329341946,3.17373550611,-14.1041991919,-28.8296822516,0.137628547271,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1449,342.967044086
1.740000000000001,2.80369028647,6.71836556495,0.0,3.03155592919,5.90401617113,0.0,6.66439498613,3.07955840893,-13.7305700164,-28.8418623841,-0.392222844132,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1450,314.023454491
1.740000000000001,-1.49892978336,6.71169869413,0.0,3.00398871116,0.172202572878,0.0,-3.49692630158,3.1133897643,-14.0473001127,-28.8567885561,0.163786792735,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1451,342.850936522
1.740000000000001,0.428037982476,6.76973124806,0.0,3.01503743939,6.27409563007,0.0,0.730949176933,3.15890775142,-14.1509014179,-28.8358918263,0.0130351396248,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1452,319.884536599
1.740000000000001,0.724830734923,6.79179304349,0.0,3.03051197482,6.13451657365,0.0,2.43956972867,3.17224766891,-14.1610170716,-28.8344469116,-0.0823599017307,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1453,327.12463287
1.740000000000001,-1.15175122862,6.7491414948,0.0,3.01030401965,0.15532181861,0.0,-3.09290324468,3.13799968191,-14.0418691052,-28.82808394,0.0705787235848,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1454,335.68320062
1.8000000000000012,1.60407290201,6.95241992837,0.0,1.25623938882,6.04280208859,0.0,3.86603211613,4.23343614073,-15.5222184018,-28.842574399,-0.333563862802,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1455,322.669507654
1.8000000000000012,-1.57358986271,6.89609616935,0.0,1.24767162987,0.0887377320794,0.0,-3.03839777859,4.24158871553,-15.5317332396,-28.8498608175,-0.0477145794422,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1456,351.072050859
1.740000000000001,-0.803902409285,6.77706160884,0.0,3.03687805272,0.0863209873862,0.0,-1.82978852626,3.16707115334,-14.1492454703,-28.8432252456,0.0774294664643,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1457,339.947524804
1.740000000000001,0.510939822544,6.7312164828,0.0,2.98471754175,6.15346526569,0.0,1.7383767016,3.13242659211,-14.1137010681,-28.8579241874,-0.142818509199,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1458,324.263170883
1.740000000000001,0.168824882495,6.75127434971,0.0,3.00415279817,0.0338930616503,0.0,0.0237615699351,3.1514402559,-14.1727569534,-28.8285939215,0.162809306749,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1459,325.783978547
1.740000000000001,-1.71783836419,6.74097315683,0.0,3.025788453,0.119074279053,0.0,-3.16573552111,3.13376121332,-14.1392224026,-28.8317316929,0.0731011826671,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1460,340.656938194
1.740000000000001,1.26871154389,6.72939636917,0.0,3.02445511663,6.09247701011,0.0,3.38270970844,3.12426996365,-14.0422572132,-28.8290020101,-0.19326525588,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1461,321.079332966
1.740000000000001,0.535091880033,6.83268412919,0.0,3.05747770614,0.0235323555643,0.0,0.606445845181,3.20974820434,-14.2824092633,-28.8436019498,0.0999987191428,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1462,318.448692098
1.8000000000000012,-0.0277745404479,6.91672073926,0.0,1.26085541078,0.0533908281292,0.0,-0.549014310526,4.26270430734,-15.6576546308,-28.8288722803,0.0858022791913,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1463,337.831494847
1.8000000000000012,0.523384405874,6.82964725196,0.0,1.26637740906,6.24166124932,0.0,1.07703588597,4.20256780261,-15.6388844671,-28.8419844499,-0.0532299931283,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1464,331.91478485
1.8000000000000012,2.78663226413,6.8761833921,0.0,1.23360082523,5.96265892333,0.0,6.2532957485,4.13624295466,-15.17618699,-28.8264592784,-0.190746815799,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1465,322.406510182
1.740000000000001,-1.46433597914,6.74652843896,0.0,3.01070964972,0.196710553762,0.0,-3.64164006737,3.13691633946,-14.0218117076,-28.8342998987,0.192683349819,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1466,342.960050501
1.8000000000000012,0.59702715654,6.95893525003,0.0,1.27271696539,6.19140484557,0.0,1.31116184259,4.26583146112,-15.6823459765,-28.8279425493,-0.217703869304,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1467,323.818600688
1.740000000000001,1.15172557464,6.73563640632,0.0,3.03387826556,6.23377289278,0.0,1.79833300893,3.13664898365,-14.0968933152,-28.828902276,-0.0105491729194,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1468,315.930462517
1.740000000000001,-0.21773086989,6.76827603477,0.0,3.04525542019,6.27571121367,0.0,-0.378084549908,3.16539784247,-14.2323941369,-28.8452577399,-0.116266961425,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1469,339.696243689
1.740000000000001,2.29625961124,6.70800173782,0.0,3.03043347539,5.94995358199,0.0,5.81042154409,3.08362099479,-13.7974000529,-28.825324862,-0.272610737287,0.0,478.23865739994557,477.55242239958864,477.7745900835825,475.8779058255459,1470,315.516461732
